! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7311873199999999e+02 11300
 6.4334429026953073e+00 -1.5413677560231659e+02 2.8212072269296254e+02 1.0774482200000000e+03 02300
 -3.2412182485209722e+00 3.9566982791167376e+01 0.0000000000000000e+00 -1.1124031400000001e+00 10400
 2.0841878103373411e+01 -4.0704971040743345e+01 0.0000000000000000e+00 -1.0768688200000000e+02 01400
 -2.7674188041475722e-01 2.7325741975174401e+02 -3.1596348448395560e+01 -1.3675491200000001e+00 00500
 -9.5942039295710595e+02 1.7828923299372821e+02 0.0000000000000000e+00 -4.8581986499999999e+01 40010
 1.7277875161749766e+04 -7.9242264286424199e+02 0.0000000000000000e+00 1.9529719100000000e+03 31010
 -8.5738290839673427e+04 -3.2547826669269849e+04 0.0000000000000000e+00 -2.0776508900000001e+04 22010
 0.0000000000000000e+00 3.2940242501414136e+05 0.0000000000000000e+00 7.9440774900000004e+04 13010
 4.7586468661565229e+05 -8.5544250959592639e+05 0.0000000000000000e+00 -7.1841567599999995e+04 04010
 -1.0660573416002907e+02 -3.1520009227815984e+02 0.0000000000000000e+00 6.3779292800000000e+01 30110
 9.9154769997990832e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.7658266000000001e+03 21110
 0.0000000000000000e+00 6.0142953878824126e+04 0.0000000000000000e+00 1.1961652899999999e+04 12110
 2.3859887012998472e+04 -2.2492909024167043e+05 0.0000000000000000e+00 -3.6062570899999999e+04 03110
 0.0000000000000000e+00 -2.0925904196916517e+02 0.0000000000000000e+00 -8.6987571199999998e+00 20210
 -1.0748386156592628e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.6077307200000000e+03 11210
 -4.4977116686816964e+02 -5.0838084281850506e+03 0.0000000000000000e+00 -1.1675984399999999e+04 02210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6598224700000000e+02 10310
 -2.6104610919317707e+02 4.5427828160858883e+02 -8.3124107331514006e+02 9.4686973100000000e+02 01310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6439557600000001e+02 00410
 -4.2359837206263546e+03 5.3556584656069581e+03 0.0000000000000000e+00 -2.4076491099999998e+03 30020
 1.0695500622549934e+05 -4.8754460842055742e+04 0.0000000000000000e+00 5.5520991600000001e+04 21020
 -9.0483388196063961e+05 -2.5466264211524287e+05 0.0000000000000000e+00 -4.1814969699999999e+05 12020
 2.4267145931944242e+06 1.3948580208657619e+06 0.0000000000000000e+00 1.1185970900000001e+06 03020
 9.5387922320677461e+01 0.0000000000000000e+00 0.0000000000000000e+00 3.3250162999999998e+02 20120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.4254245100000000e+04 11120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.2657758800000003e+04 02120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.9989584300000001e+03 10220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5102144300000000e+04 01220
 0.0000000000000000e+00 -3.1522452037554780e+04 0.0000000000000000e+00 9.0266857599999994e+01 00320
 0.0000000000000000e+00 0.0000000000000000e+00 7.3739873414824897e+03 -9.3089900000000000e+02 20030
 1.0562468180085534e+05 -4.4569416902693498e+04 0.0000000000000000e+00 3.9788767800000001e+04 11030
 0.0000000000000000e+00 5.1733422741250257e+05 0.0000000000000000e+00 -1.1875274700000000e+05 02030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.9493169800000000e+04 10130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5987719800000000e+05 01130
 1.5601862793541827e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.1004152400000000e+03 00230
 0.0000000000000000e+00 -1.5636924223442510e+05 0.0000000000000000e+00 -1.3196676600000001e+04 10040
 -1.8446949151758998e+05 0.0000000000000000e+00 0.0000000000000000e+00 3.0309427799999999e+05 01040
 0.0000000000000000e+00 1.5951683760475621e+06 1.5145474161340971e+05 -1.7333469400000002e+04 00140
 0.0000000000000000e+00 -5.5155850136299217e+06 0.0000000000000000e+00 3.0963153100000000e+04 00050
 -2.4097294924835897e+01 2.7639948776274954e+00 -9.4853343758633579e-02 0.0000000000000000e+00 60000
 3.7404375349268332e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 51000
 0.0000000000000000e+00 -4.1235525902755626e+02 0.0000000000000000e+00 0.0000000000000000e+00 42000
 0.0000000000000000e+00 1.6873018247803980e+03 1.2185648899742547e+02 0.0000000000000000e+00 33000
 -3.9514846434129128e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 24000
 3.4229436528621386e+06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 15000
 -8.1429940131141301e+06 1.2383256299467943e+04 0.0000000000000000e+00 0.0000000000000000e+00 06000
