! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 -6.9716761156873705e+04 -9.3408614065625588e+03 -2.7245735467351995e+04 0.0000000000000000e+00 23100
 -1.8945544818265698e+05 2.2110200042194990e+05 1.2103124249106695e+05 0.0000000000000000e+00 14100
 6.0746363714393543e+05 -6.3293612620203767e+05 -2.1371388420814136e+05 0.0000000000000000e+00 05100
 -1.1894087279969065e+02 3.6432118699550969e+01 -7.8084684130453283e+01 0.0000000000000000e+00 40200
 2.8074484973852973e+03 -1.2461385209773471e+02 1.2455660591151684e+03 0.0000000000000000e+00 31200
 -2.5827916948005335e+04 -2.2997772919535391e+03 -1.1490246758626081e+04 0.0000000000000000e+00 22200
 1.1269908748904396e+05 3.8822020301202559e+04 8.9532699226389494e+04 0.0000000000000000e+00 13200
 -1.9633735943115779e+05 -1.1447924848910743e+05 -3.0243208024815988e+05 0.0000000000000000e+00 04200
 -1.9498858988305352e+02 1.5248563961299599e+01 4.2571669948223118e+01 0.0000000000000000e+00 30300
 1.1096316893267533e+03 5.9058198338826264e+02 -1.9025423173545175e+02 0.0000000000000000e+00 21300
 -4.3950113116197854e+03 -7.8819084318429559e+03 -2.0207009234764332e+03 0.0000000000000000e+00 12300
 4.3854377443612146e+04 -3.9555133172553615e+04 7.7176025420858568e+03 0.0000000000000000e+00 03300
 -1.9467098105443634e+02 -1.7268458508809073e+02 6.3547288004630545e+01 0.0000000000000000e+00 20400
 2.2929059721461635e+03 -2.9427154234946642e+01 5.0428539075367513e+02 0.0000000000000000e+00 11400
 2.4347919952646453e+03 -2.4241749599604518e+03 -4.3751725434717919e+03 0.0000000000000000e+00 02400
 5.4530001284255043e+01 -3.8590727860268555e+02 1.9218963959298452e+02 0.0000000000000000e+00 10500
 -2.6956890669176141e+02 -1.5285229042120272e+03 1.4556256310631552e+03 0.0000000000000000e+00 01500
 -1.9463069175811347e+02 -9.2467683938547253e+01 7.1118988398800758e+00 0.0000000000000000e+00 00600
 2.2954222090684489e+03 2.1081314661233631e+02 -2.1764358053874378e+01 0.0000000000000000e+00 50010
 -5.5497305253321960e+04 -1.0085469814066146e+04 -2.1848041720000519e+03 0.0000000000000000e+00 41010
 4.5508156691105239e+05 1.6573978045399522e+05 7.8118446458502862e+04 0.0000000000000000e+00 32010
 -1.8445565758793445e+06 -8.3870139983291586e+05 -9.2831441415344819e+05 0.0000000000000000e+00 23010
 5.5569352212098371e+06 -3.9061750469524314e+05 4.5175047779130274e+06 0.0000000000000000e+00 14010
 -6.1969785916673634e+06 8.1872671801722497e+06 -8.0219785324327201e+06 0.0000000000000000e+00 05010
 -3.2699917489666545e+03 2.0585591740158484e+03 4.8292139225049249e+02 0.0000000000000000e+00 40110
 8.1261542402865831e+04 -4.2299331355589231e+04 3.6675505481445493e+03 0.0000000000000000e+00 31110
 -6.3026281884892134e+05 1.7991378513196128e+05 -1.0644247277996867e+05 0.0000000000000000e+00 22110
 1.3711921343257802e+06 -1.0040793908883791e+05 2.5066258026611857e+05 0.0000000000000000e+00 13110
 9.2457964977145998e+05 6.1591896110041016e+04 1.0500151545991166e+06 0.0000000000000000e+00 04110
