! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 2.5655819956769759e+04 0.0000000000000000e+00 -1.3196676600000001e+04 10040
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.0309427799999999e+05 01040
 0.0000000000000000e+00 -5.0335376473293162e+05 7.0261862096399214e+04 -1.7333469400000002e+04 00140
 0.0000000000000000e+00 7.6373944456111535e+05 0.0000000000000000e+00 3.0963153100000000e+04 00050
 -1.6288897919511250e+01 8.1179485342828839e-01 -1.2694342410628887e-01 0.0000000000000000e+00 60000
 2.1829495378358610e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 51000
 0.0000000000000000e+00 -7.7812018114196263e+01 0.0000000000000000e+00 0.0000000000000000e+00 42000
 0.0000000000000000e+00 2.2023597087572514e+02 0.0000000000000000e+00 0.0000000000000000e+00 33000
 -7.6770062043789279e+04 0.0000000000000000e+00 9.5017544078622521e+01 0.0000000000000000e+00 24000
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 15000
 1.8807908150092640e+06 -2.9855041848047258e+04 0.0000000000000000e+00 0.0000000000000000e+00 06000
 2.7579894564838927e+00 0.0000000000000000e+00 9.4625209055195070e-01 0.0000000000000000e+00 50100
 0.0000000000000000e+00 -1.7628899514039806e+00 0.0000000000000000e+00 0.0000000000000000e+00 41100
 6.2289580684380917e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 32100
 0.0000000000000000e+00 8.0749304810520734e+03 0.0000000000000000e+00 0.0000000000000000e+00 23100
 0.0000000000000000e+00 -1.4089304185125607e+05 0.0000000000000000e+00 0.0000000000000000e+00 14100
 -4.1719213689026580e+05 4.8936433930322231e+05 5.2147869262665670e+04 0.0000000000000000e+00 05100
 -4.0697286778174032e+01 -3.4689077844129752e+00 -4.8465491667527818e+00 0.0000000000000000e+00 40200
