! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 4.5750303474394980e+02 0.0000000000000000e+00 -6.7273158699999996e+01 02200
 -4.5552540244159987e+00 -1.0538902351359020e+01 0.0000000000000000e+00 4.9815545700000001e+00 10300
 0.0000000000000000e+00 -1.1259079277388869e+01 0.0000000000000000e+00 -3.7436718100000000e+01 01300
 0.0000000000000000e+00 -2.4297830580135162e+00 0.0000000000000000e+00 3.8352631700000002e+00 00400
 1.4444538869612754e+02 -1.3775766099861818e+02 1.7476894570752542e+01 2.0406354700000001e+01 30010
 -2.1077152073574780e+03 1.7913478205828740e+03 -1.9365469985121953e+02 -5.2187064599999997e+02 21010
 9.7356386448056037e+03 -4.1679290226624144e+03 0.0000000000000000e+00 4.0218560800000000e+03 12010
 -2.1267976543322202e+04 -1.0384713254447870e+04 3.1703786313105697e+03 -1.1081659400000000e+04 03010
 0.0000000000000000e+00 3.8853792856371479e+02 0.0000000000000000e+00 -2.6109065900000001e+01 20110
 4.2174989758006305e+01 -3.7359685745642787e+03 0.0000000000000000e+00 3.4366059500000000e+02 11110
 0.0000000000000000e+00 1.8135564013062149e+03 1.2429302657153562e+03 -9.7405222100000003e+02 02110
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.6510193000000001e+01 10210
 1.9383918684624564e+02 8.5731330991013385e+02 -1.1883994467109379e+02 2.9243684000000002e+02 01210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.4939199799999997e+01 00310
 0.0000000000000000e+00 -1.8830339646471675e+03 0.0000000000000000e+00 4.0636932100000001e+02 20020
 0.0000000000000000e+00 1.5264251685763737e+04 0.0000000000000000e+00 -4.5869649099999997e+03 11020
 -7.8758564837196272e+03 1.4357886310469961e+04 -1.0396936545054828e+04 9.3584628599999996e+03 02020
 4.3615357178402388e+02 7.3482655995691664e+02 1.0841555866888468e+03 6.0264629700000000e+01 10120
 0.0000000000000000e+00 -8.4345355033175438e+03 0.0000000000000000e+00 -6.9720597099999998e+02 01120
 0.0000000000000000e+00 -2.7299021780155050e+02 2.2076372537672799e+02 7.2697501299999999e+02 00220
 0.0000000000000000e+00 -8.4947345598485626e+03 -1.8414059263095664e+03 5.3606629499999997e+02 10030
 -4.3308136437795365e+03 3.2482117126119272e+04 0.0000000000000000e+00 -2.3364836399999999e+03 01030
 0.0000000000000000e+00 -5.8514723397520584e+02 0.0000000000000000e+00 -1.6674671400000000e+03 00130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9121164899999999e+03 00040
 2.1374104083127303e+01 -2.1432693051020288e-01 1.0243311756111136e-01 4.9678190300000002e+00 50000
 -3.6288724342497846e+02 -1.8359359181369664e-01 0.0000000000000000e+00 -2.1463550799999999e+02 41000
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4385126599999999e+03 32000
 3.2937952125176293e+04 0.0000000000000000e+00 0.0000000000000000e+00 -2.7888407800000001e+04 23000
 -2.2147097386744400e+05 -3.1814140996258828e+02 0.0000000000000000e+00 1.1885052899999999e+05 14000
 4.4622239786653547e+05 -2.5704492961898854e+03 0.0000000000000000e+00 -2.0979779999999999e+05 05000
 8.2459959559566016e+01 -1.4320993177753980e+01 -1.9749050313406874e-01 3.0790796100000000e+00 40100
 -1.5171158291484280e+03 2.1993519591954615e+02 0.0000000000000000e+00 -7.1757031799999993e+01 31100
