! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 7.2636735023398290e+05 -1.0164732829523832e+06 -7.7476542876791721e+05 3.9788767800000001e+04 11030
 9.8015386419751588e+05 3.6661795742987604e+06 1.5546999758099285e+06 -1.1875274700000000e+05 02030
 4.3346402747462568e+05 3.3048087019692402e+05 -3.5970356763855391e+05 2.9493169800000000e+04 10130
 -3.4751672792759365e+06 -5.6254772058541712e+05 6.3118611483634426e+05 -2.5987719800000000e+05 01130
 -3.6708826130621735e+05 -4.8761942202669784e+05 1.0597480301146058e+06 1.1004152400000000e+03 00230
 -1.0424628126330393e+06 -7.9308065522183967e+05 5.1208716799716774e+05 -1.3196676600000001e+04 10040
 7.0331114541522972e+06 1.3958101222371438e+06 -2.1822125413738564e+06 3.0309427799999999e+05 01040
 1.8901492379242468e+06 2.7674234148946949e+06 -5.0514348124413704e+06 -1.7333469400000002e+04 00140
 -4.9737692519846680e+06 -4.8321831893024044e+06 9.3648112262460124e+06 3.0963153100000000e+04 00050
 4.5010489388565624e+01 9.6041411145185940e+00 -1.8718504514793251e+00 0.0000000000000000e+00 60000
 -2.3088861254748404e+03 -2.5367673117773279e+02 7.5298345844540346e+00 0.0000000000000000e+00 51000
 3.9318326044924514e+04 2.4693113802425664e+03 6.9644485954448544e+02 0.0000000000000000e+00 42000
 -2.5486864939733071e+05 -5.6816953758725567e+03 -1.0712900817484899e+04 0.0000000000000000e+00 33000
 7.9951370077482658e+04 -5.8277086219147393e+04 5.4161186226382670e+04 0.0000000000000000e+00 24000
 5.5904174345515454e+06 3.1733026243370021e+05 -3.6664713490377071e+04 0.0000000000000000e+00 15000
 -1.6630411443520660e+07 -2.4987678137915241e+05 -2.9046725588944915e+05 0.0000000000000000e+00 06000
 -1.5429960144347206e+02 7.8903091893069401e+00 1.5203725862754172e+01 0.0000000000000000e+00 50100
 3.5105916558996073e+03 -3.7246298552818985e+02 -3.7417317131555029e+02 0.0000000000000000e+00 41100
 -2.9785841667780431e+04 5.1281630781354579e+03 4.7591037574957199e+03 0.0000000000000000e+00 32100
 1.7280432589935104e+05 -4.8972580960576437e+04 -4.1368513704732351e+04 0.0000000000000000e+00 23100
 -8.7417358072357078e+05 3.1959439546131372e+05 1.9513959172132649e+05 0.0000000000000000e+00 14100
 1.8377191986046326e+06 -8.4373157921189268e+05 -2.9305479136318638e+05 0.0000000000000000e+00 05100
 1.0874591955040331e+02 -3.6372439362970354e+01 -5.0961194160447398e+01 0.0000000000000000e+00 40200
 -1.2070100150214814e+03 1.3878866422090080e+03 9.8677860757833650e+02 0.0000000000000000e+00 31200
 3.0580895262119020e+02 -1.6889268597791175e+04 -1.0722921274543764e+04 0.0000000000000000e+00 22200
 3.7232017974124130e+04 1.0257524907925910e+05 9.0238206241561609e+04 0.0000000000000000e+00 13200
 -2.8930311330843577e+05 -2.3715231915174072e+05 -3.0727187075417500e+05 0.0000000000000000e+00 04200
 -6.8071204849900187e+02 1.1022032203219288e+02 1.0216510706701752e+02 0.0000000000000000e+00 30300
 7.5856442761284161e+03 -9.2098161722330110e+02 -1.1056302149555800e+03 0.0000000000000000e+00 21300
 -1.6388026723837069e+04 -1.0827931106870240e+03 4.6577778693786940e+03 0.0000000000000000e+00 12300
 -1.4602708289649531e+03 -6.6914789074241662e+03 -4.8403665357680220e+04 0.0000000000000000e+00 03300
 -5.7544912098335283e+02 -1.3023626080935787e+02 -1.0134073996265084e+02 0.0000000000000000e+00 20400
 2.8483628154261974e+03 2.1868639578523844e+03 7.2652496593544711e+01 0.0000000000000000e+00 11400
 1.8333076264053390e+04 1.9975511471019508e+03 -4.0122260460463767e+03 0.0000000000000000e+00 02400
 -2.7287390204225915e+02 -2.0046553885105817e+02 2.9892303591394653e+02 0.0000000000000000e+00 10500
 -6.2610284053141027e+02 9.3829721101637108e+02 1.2141659849692026e+03 0.0000000000000000e+00 01500
 -2.4345632770906445e+02 -1.4994553302675493e+02 -2.9783840641363480e+02 0.0000000000000000e+00 00600
 3.5762504406587705e+03 -1.8123417129463490e+02 -1.8412923178488014e+00 0.0000000000000000e+00 50010
 -7.8276098492664925e+04 1.1924432938567129e+03 -1.3433107865211643e+03 0.0000000000000000e+00 41010
 4.2945855003322766e+05 4.6723342435800594e+04 2.9514724894416853e+04 0.0000000000000000e+00 32010
 6.7974445219115156e+05 -3.3813694908574608e+05 -1.8651006430164931e+05 0.0000000000000000e+00 23010
 -9.3779158771753777e+06 -9.7616837271379656e+05 9.2871737474305541e+04 0.0000000000000000e+00 14010
 1.5711790953070058e+07 7.9315648122502016e+06 8.6732900376342470e+05 0.0000000000000000e+00 05010
 -6.8489035411094446e+03 3.2038475927797135e+03 5.1847269995393947e+02 0.0000000000000000e+00 40110
 1.5093868379045397e+05 -6.9915544376673322e+04 -5.3546108971397243e+03 0.0000000000000000e+00 31110
 -1.1476225086079258e+06 4.8211993949671811e+05 2.2868559980995629e+04 0.0000000000000000e+00 22110
 3.4186515304058623e+06 -1.4448473883169466e+06 -3.8336372360068309e+05 0.0000000000000000e+00 13110
 1.1506412153194933e+05 2.2109546823715591e+06 2.1131200514961910e+06 0.0000000000000000e+00 04110
 1.5718642333904701e+04 -5.2015500468046284e+03 -6.2814203974131060e+03 0.0000000000000000e+00 30210
 -1.7453295621662083e+05 8.9061305843285532e+04 8.2039375275666083e+04 0.0000000000000000e+00 21210
 7.0758019516669388e+05 -2.4290438125081974e+05 -1.7429271855535306e+05 0.0000000000000000e+00 12210
 -2.5408818504065401e+06 2.3535974241898417e+04 7.6732858400955063e+05 0.0000000000000000e+00 03210
 -3.8618643144668881e+03 1.1469968623704326e+03 7.6920205235425983e+03 0.0000000000000000e+00 20310
 7.6702344152495512e+04 -7.6598598596406780e+04 -4.7513848602928607e+04 0.0000000000000000e+00 11310
 -4.2943038936876907e+05 -3.9160678446089642e+03 2.8481166385405266e+05 0.0000000000000000e+00 02310
